Date,Time,Operator,Video,Quality,Video Bytes Downloaded,Loaded Percentage,Eid,experiment
2024-12-07,14:43:35,X,nF8UTFHpmjE,hd1080,1.0,100.0,7md3,6
2025-01-19,17:38:37,X,idCX7o-9Hr4,hd1440,0.0,0.0,18ma,7
2025-01-19,17:38:38,X,idCX7o-9Hr4,hd1440,0.020182591817138,2.0,18ma,7
2025-01-19,17:38:39,X,idCX7o-9Hr4,hd1440,0.0572207164482397,5.7,18ma,7
2025-01-19,17:38:40,X,idCX7o-9Hr4,hd1440,0.0572207164482397,5.7,18ma,7
2025-01-19,17:38:41,X,idCX7o-9Hr4,hd1440,0.0657424509824074,6.6,18ma,7
2025-01-19,17:38:42,X,idCX7o-9Hr4,hd1440,0.0657424509824074,6.6,18ma,7
2025-01-19,17:38:43,X,idCX7o-9Hr4,hd1440,0.0760319609092591,7.6,18ma,7
2025-01-19,17:38:44,X,idCX7o-9Hr4,hd1440,0.086712025864727,8.7,18ma,7
2025-01-19,17:38:45,X,idCX7o-9Hr4,hd1440,0.086712025864727,8.7,18ma,7
2025-01-19,17:38:46,X,idCX7o-9Hr4,hd1440,0.098960183942609,9.9,18ma,7
2025-01-19,17:38:47,X,idCX7o-9Hr4,hd1440,0.098960183942609,9.9,18ma,7
2025-01-19,17:38:48,X,idCX7o-9Hr4,hd1440,0.109543344266916,11.0,18ma,7
2025-01-19,17:38:49,X,idCX7o-9Hr4,hd1440,0.109543344266916,11.0,18ma,7
2025-01-19,17:38:50,X,idCX7o-9Hr4,hd1440,0.109543344266916,11.0,18ma,7
2025-01-19,17:38:51,X,idCX7o-9Hr4,hd1440,0.120514123115866,12.1,18ma,7
2025-01-19,17:38:52,X,idCX7o-9Hr4,hd1440,0.132271885029996,13.2,18ma,7
2025-01-19,17:38:53,X,idCX7o-9Hr4,hd1440,0.132271885029996,13.2,18ma,7
2025-01-19,17:38:54,X,idCX7o-9Hr4,hd1440,0.143442346149216,14.3,18ma,7
2025-01-19,17:38:55,X,idCX7o-9Hr4,hd1440,0.143442346149216,14.3,18ma,7
2025-01-19,17:38:56,X,idCX7o-9Hr4,hd1440,0.143442346149216,14.3,18ma,7
2025-01-19,17:38:57,X,idCX7o-9Hr4,hd1440,0.150986224859855,15.1,18ma,7
2025-01-19,17:38:58,X,idCX7o-9Hr4,hd1440,0.150986224859855,15.1,18ma,7
2025-01-19,17:38:59,X,idCX7o-9Hr4,hd1440,0.153634951444907,15.4,18ma,7
2025-01-19,17:39:00,X,idCX7o-9Hr4,hd1440,0.165980014153949,16.6,18ma,7
2025-01-19,17:39:01,X,idCX7o-9Hr4,hd1440,0.165980014153949,16.6,18ma,7
2025-01-19,17:39:02,X,idCX7o-9Hr4,hd1440,0.165980014153949,16.6,18ma,7
2025-01-19,17:39:03,X,idCX7o-9Hr4,hd1440,0.165980014153949,16.6,18ma,7
2025-01-19,17:39:04,X,idCX7o-9Hr4,hd1440,0.176856824875712,17.7,18ma,7
2025-01-19,17:39:05,X,idCX7o-9Hr4,hd1440,0.176856824875712,17.7,18ma,7
2025-01-19,17:39:06,X,idCX7o-9Hr4,hd1440,0.176856824875712,17.7,18ma,7
2025-01-19,17:39:07,X,idCX7o-9Hr4,hd1440,0.176856824875712,17.7,18ma,7
2025-01-19,17:39:08,X,idCX7o-9Hr4,hd1440,0.185084909012424,18.5,18ma,7
2025-01-19,17:39:09,X,idCX7o-9Hr4,hd1440,0.185084909012424,18.5,18ma,7
2025-01-19,17:39:10,X,idCX7o-9Hr4,hd1440,0.185084909012424,18.5,18ma,7
2025-01-19,17:39:11,X,idCX7o-9Hr4,hd1440,0.194690213513204,19.5,18ma,7
2025-01-19,17:39:12,X,idCX7o-9Hr4,hd1440,0.194690213513204,19.5,18ma,7
2025-01-19,17:39:13,X,idCX7o-9Hr4,hd1440,0.194690213513204,19.5,18ma,7
2025-01-19,17:39:14,X,idCX7o-9Hr4,hd1440,0.194690213513204,19.5,18ma,7
2025-01-19,17:39:15,X,idCX7o-9Hr4,hd1440,0.194690213513204,19.5,18ma,7
2025-01-19,17:39:16,X,idCX7o-9Hr4,hd1440,0.202134251088709,20.2,18ma,7
2025-01-19,17:39:17,X,idCX7o-9Hr4,hd1440,0.202134251088709,20.2,18ma,7
2025-01-19,17:39:18,X,idCX7o-9Hr4,hd1440,0.206935435087111,20.7,18ma,7
2025-01-19,17:39:19,X,idCX7o-9Hr4,hd1440,0.206935435087111,20.7,18ma,7
2025-01-19,17:39:20,X,idCX7o-9Hr4,hd1440,0.206935435087111,20.7,18ma,7
2025-01-19,17:39:21,X,idCX7o-9Hr4,hd1440,0.218790101632403,21.9,18ma,7
2025-01-19,17:39:22,X,idCX7o-9Hr4,hd1440,0.218790101632403,21.9,18ma,7
2025-01-19,17:39:23,X,idCX7o-9Hr4,hd1440,0.218790101632403,21.9,18ma,7
2025-01-19,17:39:24,X,idCX7o-9Hr4,hd1440,0.218790101632403,21.9,18ma,7
2025-01-19,17:39:25,X,idCX7o-9Hr4,hd1440,0.228686120026663,22.9,18ma,7
2025-01-19,17:39:26,X,idCX7o-9Hr4,hd1440,0.228686120026663,22.9,18ma,7
2025-01-19,17:39:27,X,idCX7o-9Hr4,hd1440,0.228686120026663,22.9,18ma,7
2025-01-19,17:39:28,X,idCX7o-9Hr4,hd1440,0.228686120026663,22.9,18ma,7
2025-01-19,17:39:29,X,idCX7o-9Hr4,hd1440,0.236229998737303,23.6,18ma,7
2025-01-19,17:39:30,X,idCX7o-9Hr4,hd1440,0.239956422281018,24.0,18ma,7
2025-01-19,17:39:31,X,idCX7o-9Hr4,hd1440,0.239956422281018,24.0,18ma,7
2025-01-19,17:39:32,X,idCX7o-9Hr4,hd1440,0.252104739223765,25.2,18ma,7
2025-01-19,17:39:33,X,idCX7o-9Hr4,hd1440,0.252104739223765,25.2,18ma,7
2025-01-19,17:39:34,X,idCX7o-9Hr4,hd1440,0.252104739223765,25.2,18ma,7
2025-01-19,17:39:35,X,idCX7o-9Hr4,hd1440,0.252104739223765,25.2,18ma,7
2025-01-19,17:39:36,X,idCX7o-9Hr4,hd1440,0.252104739223765,25.2,18ma,7
2025-01-19,17:39:37,X,idCX7o-9Hr4,hd1440,0.263178295711823,26.3,18ma,7
2025-01-19,17:39:38,X,idCX7o-9Hr4,hd1440,0.263178295711823,26.3,18ma,7
2025-01-19,17:39:39,X,idCX7o-9Hr4,hd1440,0.263178295711823,26.3,18ma,7
2025-01-19,17:39:40,X,idCX7o-9Hr4,hd1440,0.270328682889872,27.0,18ma,7
2025-01-19,17:39:41,X,idCX7o-9Hr4,hd1440,0.270328682889872,27.0,18ma,7
2025-01-19,17:39:42,X,idCX7o-9Hr4,hd1440,0.274642407228498,27.5,18ma,7
2025-01-19,17:39:43,X,idCX7o-9Hr4,hd1440,0.274642407228498,27.5,18ma,7
2025-01-19,17:39:44,X,idCX7o-9Hr4,hd1440,0.285713027212582,28.6,18ma,7
2025-01-19,17:39:45,X,idCX7o-9Hr4,hd1440,0.285713027212582,28.6,18ma,7
2025-01-19,17:39:46,X,idCX7o-9Hr4,hd1440,0.285713027212582,28.6,18ma,7
2025-01-19,17:39:47,X,idCX7o-9Hr4,hd1440,0.285713027212582,28.6,18ma,7
2025-01-19,17:39:48,X,idCX7o-9Hr4,hd1440,0.296293251032915,29.6,18ma,7
2025-01-19,17:39:49,X,idCX7o-9Hr4,hd1440,0.296293251032915,29.6,18ma,7
2025-01-19,17:39:50,X,idCX7o-9Hr4,hd1440,0.296293251032915,29.6,18ma,7
2025-01-19,17:39:51,X,idCX7o-9Hr4,hd1440,0.296293251032915,29.6,18ma,7
2025-01-19,17:39:52,X,idCX7o-9Hr4,hd1440,0.296293251032915,29.6,18ma,7
2025-01-19,17:39:53,X,idCX7o-9Hr4,hd1440,0.304424430538467,30.4,18ma,7
2025-01-19,17:39:54,X,idCX7o-9Hr4,hd1440,0.308051012947046,30.8,18ma,7
2025-01-19,17:39:55,X,idCX7o-9Hr4,hd1440,0.308051012947046,30.8,18ma,7
2025-01-19,17:39:56,X,idCX7o-9Hr4,hd1440,0.319808774861177,32.0,18ma,7
2025-01-19,17:39:57,X,idCX7o-9Hr4,hd1440,0.319808774861177,32.0,18ma,7
2025-01-19,17:39:58,X,idCX7o-9Hr4,hd1440,0.319808774861177,32.0,18ma,7
2025-01-19,17:39:59,X,idCX7o-9Hr4,hd1440,0.319808774861177,32.0,18ma,7
2025-01-19,17:40:00,X,idCX7o-9Hr4,hd1440,0.330295030554324,33.0,18ma,7
2025-01-19,17:40:01,X,idCX7o-9Hr4,hd1440,0.330295030554324,33.0,18ma,7
2025-01-19,17:40:02,X,idCX7o-9Hr4,hd1440,0.330295030554324,33.0,18ma,7
2025-01-19,17:40:03,X,idCX7o-9Hr4,hd1440,0.330295030554324,33.0,18ma,7
2025-01-19,17:40:04,X,idCX7o-9Hr4,hd1440,0.331566536775308,33.2,18ma,7
2025-01-19,17:40:05,X,idCX7o-9Hr4,hd1440,0.338523114691036,33.9,18ma,7
2025-01-19,17:40:06,X,idCX7o-9Hr4,hd1440,0.338523114691036,33.9,18ma,7
2025-01-19,17:40:07,X,idCX7o-9Hr4,hd1440,0.348128419191815,34.8,18ma,7
2025-01-19,17:40:08,X,idCX7o-9Hr4,hd1440,0.348128419191815,34.8,18ma,7
2025-01-19,17:40:09,X,idCX7o-9Hr4,hd1440,0.348128419191815,34.8,18ma,7
2025-01-19,17:40:10,X,idCX7o-9Hr4,hd1440,0.35557245676732,35.6,18ma,7
2025-01-19,17:40:11,X,idCX7o-9Hr4,hd1440,0.35959253070849,36.0,18ma,7
2025-01-19,17:40:12,X,idCX7o-9Hr4,hd1440,0.35959253070849,36.0,18ma,7
2025-01-19,17:40:13,X,idCX7o-9Hr4,hd1440,0.35959253070849,36.0,18ma,7
2025-01-19,17:40:14,X,idCX7o-9Hr4,hd1440,0.371740847651237,37.2,18ma,7
2025-01-19,17:40:15,X,idCX7o-9Hr4,hd1440,0.371740847651237,37.2,18ma,7
2025-01-19,17:40:16,X,idCX7o-9Hr4,hd1440,0.371740847651237,37.2,18ma,7
2025-01-19,17:40:17,X,idCX7o-9Hr4,hd1440,0.371740847651237,37.2,18ma,7
2025-01-19,17:40:18,X,idCX7o-9Hr4,hd1440,0.38232107147157,38.2,18ma,7
2025-01-19,17:40:19,X,idCX7o-9Hr4,hd1440,0.38232107147157,38.2,18ma,7
2025-01-19,17:40:20,X,idCX7o-9Hr4,hd1440,0.38232107147157,38.2,18ma,7
2025-01-19,17:40:21,X,idCX7o-9Hr4,hd1440,0.38232107147157,38.2,18ma,7
2025-01-19,17:40:22,X,idCX7o-9Hr4,hd1440,0.389668204415915,39.0,18ma,7
2025-01-19,17:40:23,X,idCX7o-9Hr4,hd1440,0.393882087619406,39.4,18ma,7
2025-01-19,17:40:24,X,idCX7o-9Hr4,hd1440,0.393882087619406,39.4,18ma,7
2025-01-19,17:40:25,X,idCX7o-9Hr4,hd1440,0.393882087619406,39.4,18ma,7
2025-01-19,17:40:26,X,idCX7o-9Hr4,hd1440,0.405639849533536,40.6,18ma,7
2025-01-19,17:40:27,X,idCX7o-9Hr4,hd1440,0.405639849533536,40.6,18ma,7
2025-01-19,17:40:28,X,idCX7o-9Hr4,hd1440,0.405639849533536,40.6,18ma,7
2025-01-19,17:40:29,X,idCX7o-9Hr4,hd1440,0.415048408268021,41.5,18ma,7
2025-01-19,17:40:30,X,idCX7o-9Hr4,hd1440,0.415048408268021,41.5,18ma,7
2025-01-19,17:40:31,X,idCX7o-9Hr4,hd1080,0.0,0.0,18ma,7
2025-01-19,17:40:32,X,idCX7o-9Hr4,hd1080,0.0,0.0,18ma,7
2025-01-19,17:40:33,X,idCX7o-9Hr4,hd1080,0.381234604105572,38.1,18ma,7
2025-01-19,17:40:34,X,idCX7o-9Hr4,hd1080,0.381234604105572,38.1,18ma,7
2025-01-19,17:40:35,X,idCX7o-9Hr4,hd1080,0.381234604105572,38.1,18ma,7
2025-01-19,17:40:36,X,idCX7o-9Hr4,hd1080,0.388557184750733,38.9,18ma,7
2025-01-19,17:40:37,X,idCX7o-9Hr4,hd1080,0.388557184750733,38.9,18ma,7
2025-01-19,17:40:38,X,idCX7o-9Hr4,hd1080,0.388557184750733,38.9,18ma,7
2025-01-19,17:40:39,X,idCX7o-9Hr4,hd1080,0.420360703812317,42.0,18ma,7
2025-01-19,17:40:40,X,idCX7o-9Hr4,hd1080,0.420360703812317,42.0,18ma,7
2025-01-19,17:40:41,X,idCX7o-9Hr4,hd1080,0.420360703812317,42.0,18ma,7
2025-01-19,17:40:42,X,idCX7o-9Hr4,hd1080,0.420360703812317,42.0,18ma,7
2025-01-19,17:40:43,X,idCX7o-9Hr4,hd1080,0.420360703812317,42.0,18ma,7
2025-01-19,17:40:44,X,idCX7o-9Hr4,hd1080,0.439885630498534,44.0,18ma,7
2025-01-19,17:40:45,X,idCX7o-9Hr4,hd1080,0.439885630498534,44.0,18ma,7
2025-01-19,17:40:46,X,idCX7o-9Hr4,hd1080,0.439885630498534,44.0,18ma,7
2025-01-19,17:40:47,X,idCX7o-9Hr4,hd1080,0.45724926686217,45.7,18ma,7
2025-01-19,17:40:48,X,idCX7o-9Hr4,hd1080,0.45724926686217,45.7,18ma,7
2025-01-19,17:40:49,X,idCX7o-9Hr4,hd1080,0.45724926686217,45.7,18ma,7
2025-01-19,17:40:50,X,idCX7o-9Hr4,hd1080,0.474272727272727,47.4,18ma,7
2025-01-19,17:40:51,X,idCX7o-9Hr4,hd1080,0.474272727272727,47.4,18ma,7
2025-01-19,17:40:52,X,idCX7o-9Hr4,hd1080,0.474272727272727,47.4,18ma,7
2025-01-19,17:40:53,X,idCX7o-9Hr4,hd1080,0.474272727272727,47.4,18ma,7
2025-01-19,17:40:54,X,idCX7o-9Hr4,hd1080,0.474272727272727,47.4,18ma,7
2025-01-19,17:40:55,X,idCX7o-9Hr4,hd1080,0.491299120234604,49.1,18ma,7
2025-01-19,17:40:56,X,idCX7o-9Hr4,hd1080,0.491299120234604,49.1,18ma,7
2025-01-19,17:40:57,X,idCX7o-9Hr4,hd1080,0.491299120234604,49.1,18ma,7
2025-01-19,17:40:58,X,idCX7o-9Hr4,hd1080,0.491299120234604,49.1,18ma,7
2025-01-19,17:40:59,X,idCX7o-9Hr4,hd1080,0.491299120234604,49.1,18ma,7
2025-01-19,17:41:00,X,idCX7o-9Hr4,hd1080,0.491299120234604,49.1,18ma,7
2025-01-19,17:41:01,X,idCX7o-9Hr4,hd1080,0.508325513196481,50.8,18ma,7
2025-01-19,17:41:02,X,idCX7o-9Hr4,hd1080,0.508325513196481,50.8,18ma,7
2025-01-19,17:41:03,X,idCX7o-9Hr4,hd1080,0.508325513196481,50.8,18ma,7
2025-01-19,17:41:04,X,idCX7o-9Hr4,hd1080,0.508325513196481,50.8,18ma,7
2025-01-19,17:41:05,X,idCX7o-9Hr4,hd1080,0.508325513196481,50.8,18ma,7
2025-01-19,17:41:06,X,idCX7o-9Hr4,hd1080,0.508325513196481,50.8,18ma,7
2025-01-19,17:41:07,X,idCX7o-9Hr4,hd1080,0.525351906158358,52.5,18ma,7
2025-01-19,17:41:08,X,idCX7o-9Hr4,hd1080,0.525351906158358,52.5,18ma,7
2025-01-19,17:41:09,X,idCX7o-9Hr4,hd1080,0.525351906158358,52.5,18ma,7
2025-01-19,17:41:10,X,idCX7o-9Hr4,hd1080,0.525351906158358,52.5,18ma,7
2025-01-19,17:41:11,X,idCX7o-9Hr4,hd1080,0.525351906158358,52.5,18ma,7
2025-01-19,17:41:12,X,idCX7o-9Hr4,hd1080,0.525351906158358,52.5,18ma,7
2025-01-19,17:41:13,X,idCX7o-9Hr4,hd1080,0.540715542521994,54.1,18ma,7
2025-01-19,17:41:14,X,idCX7o-9Hr4,hd1080,0.540715542521994,54.1,18ma,7
2025-01-19,17:41:15,X,idCX7o-9Hr4,hd1080,0.540715542521994,54.1,18ma,7
2025-01-19,17:41:16,X,idCX7o-9Hr4,hd1080,0.540715542521994,54.1,18ma,7
2025-01-19,17:41:17,X,idCX7o-9Hr4,hd1080,0.540715542521994,54.1,18ma,7
2025-01-19,17:41:18,X,idCX7o-9Hr4,hd1080,0.540715542521994,54.1,18ma,7
2025-01-19,17:41:19,X,idCX7o-9Hr4,hd1080,0.540715542521994,54.1,18ma,7
2025-01-19,17:41:20,X,idCX7o-9Hr4,hd1080,0.559401759530792,55.9,18ma,7
2025-01-19,17:41:21,X,idCX7o-9Hr4,hd1080,0.559401759530792,55.9,18ma,7
2025-01-19,17:41:22,X,idCX7o-9Hr4,hd1080,0.559401759530792,55.9,18ma,7
2025-01-19,17:41:23,X,idCX7o-9Hr4,hd1080,0.559401759530792,55.9,18ma,7
2025-01-19,17:41:24,X,idCX7o-9Hr4,hd1080,0.559401759530792,55.9,18ma,7
2025-01-19,17:41:25,X,idCX7o-9Hr4,hd1080,0.574275659824047,57.4,18ma,7
2025-01-19,17:41:26,X,idCX7o-9Hr4,hd1080,0.574275659824047,57.4,18ma,7
2025-01-19,17:41:27,X,idCX7o-9Hr4,hd1080,0.574275659824047,57.4,18ma,7
2025-01-19,17:41:28,X,idCX7o-9Hr4,hd1080,0.574275659824047,57.4,18ma,7
2025-01-19,17:41:29,X,idCX7o-9Hr4,hd1080,0.574275659824047,57.4,18ma,7
2025-01-19,17:41:30,X,idCX7o-9Hr4,hd1080,0.574275659824047,57.4,18ma,7
2025-01-19,17:41:31,X,idCX7o-9Hr4,hd1080,0.593454545454546,59.3,18ma,7
2025-01-19,17:41:32,X,idCX7o-9Hr4,hd1080,0.593454545454546,59.3,18ma,7
2025-01-19,17:41:33,X,idCX7o-9Hr4,hd1080,0.593454545454546,59.3,18ma,7
2025-01-19,17:41:34,X,idCX7o-9Hr4,hd1080,0.593454545454546,59.3,18ma,7
2025-01-19,17:41:35,X,idCX7o-9Hr4,hd1080,0.606958944281525,60.7,18ma,7
2025-01-19,17:41:36,X,idCX7o-9Hr4,hd1080,0.606958944281525,60.7,18ma,7
2025-01-19,17:41:37,X,idCX7o-9Hr4,hd1080,0.606958944281525,60.7,18ma,7
2025-01-19,17:41:38,X,idCX7o-9Hr4,hd1080,0.606958944281525,60.7,18ma,7
2025-01-19,17:41:39,X,idCX7o-9Hr4,hd1080,0.606958944281525,60.7,18ma,7
2025-01-19,17:41:40,X,idCX7o-9Hr4,hd1080,0.606958944281525,60.7,18ma,7
2025-01-19,17:41:41,X,idCX7o-9Hr4,hd1080,0.615838709677419,61.6,18ma,7
2025-01-19,17:41:42,X,idCX7o-9Hr4,hd1080,0.627507331378299,62.8,18ma,7
2025-01-19,17:41:43,X,idCX7o-9Hr4,hd1080,0.627507331378299,62.8,18ma,7
2025-01-19,17:41:44,X,idCX7o-9Hr4,hd1080,0.627507331378299,62.8,18ma,7
2025-01-19,17:41:45,X,idCX7o-9Hr4,hd1080,0.627507331378299,62.8,18ma,7
2025-01-19,17:41:46,X,idCX7o-9Hr4,hd1080,0.627507331378299,62.8,18ma,7
2025-01-19,17:41:47,X,idCX7o-9Hr4,hd1080,0.627897360703812,62.8,18ma,7
2025-01-19,17:41:48,X,idCX7o-9Hr4,hd1080,0.644530791788856,64.5,18ma,7
2025-01-19,17:41:49,X,idCX7o-9Hr4,hd1080,0.644530791788856,64.5,18ma,7
2025-01-19,17:41:50,X,idCX7o-9Hr4,hd1080,0.644530791788856,64.5,18ma,7
2025-01-19,17:41:51,X,idCX7o-9Hr4,hd1080,0.644530791788856,64.5,18ma,7
2025-01-19,17:41:52,X,idCX7o-9Hr4,hd1080,0.644530791788856,64.5,18ma,7
2025-01-19,17:41:53,X,idCX7o-9Hr4,hd1080,0.644530791788856,64.5,18ma,7
2025-01-19,17:41:54,X,idCX7o-9Hr4,hd1080,0.659211143695015,65.9,18ma,7
2025-01-19,17:41:55,X,idCX7o-9Hr4,hd1080,0.659211143695015,65.9,18ma,7
2025-01-19,17:41:56,X,idCX7o-9Hr4,hd1080,0.659211143695015,65.9,18ma,7
2025-01-19,17:41:57,X,idCX7o-9Hr4,hd1080,0.659211143695015,65.9,18ma,7
2025-01-19,17:41:58,X,idCX7o-9Hr4,hd1080,0.659211143695015,65.9,18ma,7
2025-01-19,17:41:59,X,idCX7o-9Hr4,hd1080,0.67858357771261,67.9,18ma,7
2025-01-19,17:42:00,X,idCX7o-9Hr4,hd1080,0.67858357771261,67.9,18ma,7
2025-01-19,17:42:01,X,idCX7o-9Hr4,hd1080,0.67858357771261,67.9,18ma,7
2025-01-19,17:42:02,X,idCX7o-9Hr4,hd1080,0.67858357771261,67.9,18ma,7
2025-01-19,17:42:03,X,idCX7o-9Hr4,hd1080,0.67858357771261,67.9,18ma,7
2025-01-19,17:42:04,X,idCX7o-9Hr4,hd1080,0.67858357771261,67.9,18ma,7
2025-01-19,17:42:05,X,idCX7o-9Hr4,hd1080,0.691598240469208,69.2,18ma,7
2025-01-19,17:42:06,X,idCX7o-9Hr4,hd1080,0.691598240469208,69.2,18ma,7
2025-01-19,17:42:07,X,idCX7o-9Hr4,hd1080,0.691598240469208,69.2,18ma,7
2025-01-19,17:42:08,X,idCX7o-9Hr4,hd1080,0.691598240469208,69.2,18ma,7
2025-01-19,17:42:09,X,idCX7o-9Hr4,hd1080,0.691598240469208,69.2,18ma,7
2025-01-19,17:42:10,X,idCX7o-9Hr4,hd1080,0.695609970674487,69.6,18ma,7
2025-01-19,17:42:11,X,idCX7o-9Hr4,hd1080,0.712636363636364,71.3,18ma,7
2025-01-19,17:42:12,X,idCX7o-9Hr4,hd1080,0.712636363636364,71.3,18ma,7
2025-01-19,17:42:13,X,idCX7o-9Hr4,hd1080,0.712636363636364,71.3,18ma,7
2025-01-19,17:42:14,X,idCX7o-9Hr4,hd1080,0.712636363636364,71.3,18ma,7
2025-01-19,17:42:15,X,idCX7o-9Hr4,hd1080,0.712636363636364,71.3,18ma,7
2025-01-19,17:42:16,X,idCX7o-9Hr4,hd1080,0.712636363636364,71.3,18ma,7
2025-01-19,17:42:17,X,idCX7o-9Hr4,hd1080,0.725354838709677,72.5,18ma,7
2025-01-19,17:42:18,X,idCX7o-9Hr4,hd1080,0.725354838709677,72.5,18ma,7
2025-01-19,17:42:19,X,idCX7o-9Hr4,hd1080,0.725354838709677,72.5,18ma,7
2025-01-19,17:42:20,X,idCX7o-9Hr4,hd1080,0.725354838709677,72.5,18ma,7
2025-01-19,17:42:21,X,idCX7o-9Hr4,hd1080,0.725354838709677,72.5,18ma,7
2025-01-19,17:42:22,X,idCX7o-9Hr4,hd1080,0.746686217008798,74.7,18ma,7
2025-01-19,17:42:23,X,idCX7o-9Hr4,hd1080,0.746686217008798,74.7,18ma,7
2025-01-19,17:42:24,X,idCX7o-9Hr4,hd1080,0.746686217008798,74.7,18ma,7
2025-01-19,17:42:25,X,idCX7o-9Hr4,hd1080,0.746686217008798,74.7,18ma,7
2025-01-19,17:42:26,X,idCX7o-9Hr4,hd1080,0.746686217008798,74.7,18ma,7
2025-01-19,17:42:27,X,idCX7o-9Hr4,hd1080,0.746686217008798,74.7,18ma,7
2025-01-19,17:42:28,X,idCX7o-9Hr4,hd1080,0.746686217008798,74.7,18ma,7
2025-01-19,17:42:29,X,idCX7o-9Hr4,hd1080,0.746686217008798,74.7,18ma,7
2025-01-19,17:42:30,X,idCX7o-9Hr4,hd1080,0.752656891495601,75.3,18ma,7
2025-01-19,17:42:31,X,idCX7o-9Hr4,hd1080,0.752656891495601,75.3,18ma,7
2025-01-19,17:42:32,X,idCX7o-9Hr4,hd1080,0.759700879765396,76.0,18ma,7
2025-01-19,17:42:33,X,idCX7o-9Hr4,hd1080,0.763712609970675,76.4,18ma,7
2025-01-19,17:42:34,X,idCX7o-9Hr4,hd1080,0.779076246334311,77.9,18ma,7
2025-01-19,17:42:35,X,idCX7o-9Hr4,hd1080,0.779076246334311,77.9,18ma,7
2025-01-19,17:42:36,X,idCX7o-9Hr4,hd1080,0.779076246334311,77.9,18ma,7
2025-01-19,17:42:37,X,idCX7o-9Hr4,hd1080,0.779076246334311,77.9,18ma,7
2025-01-19,17:42:38,X,idCX7o-9Hr4,hd1080,0.779076246334311,77.9,18ma,7
2025-01-19,17:42:39,X,idCX7o-9Hr4,hd1080,0.779076246334311,77.9,18ma,7
2025-01-19,17:42:40,X,idCX7o-9Hr4,hd1080,0.779076246334311,77.9,18ma,7
2025-01-19,17:42:41,X,idCX7o-9Hr4,hd1080,0.779175953079179,77.9,18ma,7
2025-01-19,17:42:42,X,idCX7o-9Hr4,hd1080,0.779859237536657,78.0,18ma,7
2025-01-19,17:42:43,X,idCX7o-9Hr4,hd1080,0.780348973607038,78.0,18ma,7
2025-01-19,17:42:44,X,idCX7o-9Hr4,hd1080,0.780348973607038,78.0,18ma,7
2025-01-19,17:42:45,X,idCX7o-9Hr4,hd1080,0.780348973607038,78.0,18ma,7
2025-01-19,17:42:46,X,idCX7o-9Hr4,hd1080,0.780348973607038,78.0,18ma,7
2025-01-19,17:42:47,X,idCX7o-9Hr4,hd1080,0.796788856304985,79.7,18ma,7
2025-01-19,17:42:48,X,idCX7o-9Hr4,hd1080,0.801384164222874,80.1,18ma,7
2025-01-19,17:42:49,X,idCX7o-9Hr4,hd1080,0.805689149560117,80.6,18ma,7
2025-01-19,17:42:50,X,idCX7o-9Hr4,hd1080,0.810190615835777,81.0,18ma,7
2025-01-19,17:42:51,X,idCX7o-9Hr4,hd1080,0.814788856304985,81.5,18ma,7
2025-01-19,17:42:52,X,idCX7o-9Hr4,hd1080,0.814788856304985,81.5,18ma,7
2025-01-19,17:42:53,X,idCX7o-9Hr4,hd1080,0.814788856304985,81.5,18ma,7
2025-01-19,17:42:54,X,idCX7o-9Hr4,hd1080,0.814788856304985,81.5,18ma,7
2025-01-19,17:42:55,X,idCX7o-9Hr4,hd1080,0.814788856304985,81.5,18ma,7
2025-01-19,17:42:56,X,idCX7o-9Hr4,hd1080,0.821117302052786,82.1,18ma,7
2025-01-19,17:42:57,X,idCX7o-9Hr4,hd1080,0.821117302052786,82.1,18ma,7
2025-01-19,17:42:58,X,idCX7o-9Hr4,hd1080,0.848841642228739,84.9,18ma,7
2025-01-19,17:42:59,X,idCX7o-9Hr4,hd1080,0.848841642228739,84.9,18ma,7
2025-01-19,17:43:00,X,idCX7o-9Hr4,hd1080,0.848841642228739,84.9,18ma,7
2025-01-19,17:43:01,X,idCX7o-9Hr4,hd1080,0.848841642228739,84.9,18ma,7
2025-01-19,17:43:02,X,idCX7o-9Hr4,hd1080,0.848841642228739,84.9,18ma,7
2025-01-19,17:43:03,X,idCX7o-9Hr4,hd1080,0.865868035190616,86.6,18ma,7
2025-01-19,17:43:04,X,idCX7o-9Hr4,hd1080,0.865868035190616,86.6,18ma,7
2025-01-19,17:43:05,X,idCX7o-9Hr4,hd1080,0.865868035190616,86.6,18ma,7
2025-01-19,17:43:06,X,idCX7o-9Hr4,hd1080,0.865868035190616,86.6,18ma,7
2025-01-19,17:43:07,X,idCX7o-9Hr4,hd1080,0.865868035190616,86.6,18ma,7
2025-01-19,17:43:08,X,idCX7o-9Hr4,hd1080,0.865868035190616,86.6,18ma,7
2025-01-19,17:43:09,X,idCX7o-9Hr4,hd1080,0.865868035190616,86.6,18ma,7
2025-01-19,17:43:10,X,idCX7o-9Hr4,hd1080,0.865868035190616,86.6,18ma,7
2025-01-19,17:43:11,X,idCX7o-9Hr4,hd1080,0.882894428152493,88.3,18ma,7
2025-01-19,17:43:12,X,idCX7o-9Hr4,hd1080,0.882894428152493,88.3,18ma,7
2025-01-19,17:43:13,X,idCX7o-9Hr4,hd1080,0.882894428152493,88.3,18ma,7
2025-01-19,17:43:14,X,idCX7o-9Hr4,hd1080,0.898451612903226,89.8,18ma,7
