Date,Time,Operator,Video,Quality,Video Bytes Downloaded,Loaded Percentage,Eid,experiment
5/18/25,21:36:53,Y,nF8UTFHpmjE,hd1440,0.975646537,97.6,vi22,17
5/18/25,21:36:54,Y,nF8UTFHpmjE,hd1440,0.975646537,97.6,vi22,17
5/18/25,21:36:55,Y,nF8UTFHpmjE,hd1440,0.975646537,97.6,vi22,17
5/18/25,21:36:56,Y,nF8UTFHpmjE,hd1440,0.975646537,97.6,vi22,17
5/18/25,21:36:57,Y,nF8UTFHpmjE,hd1440,0.975646537,97.6,vi22,17
5/18/25,21:36:58,Y,nF8UTFHpmjE,hd1440,0.987995829,98.8,vi22,17
5/18/25,21:36:59,Y,nF8UTFHpmjE,hd1440,0.987995829,98.8,vi22,17
5/18/25,21:37:00,Y,nF8UTFHpmjE,hd1440,0.987995829,98.8,vi22,17
5/18/25,21:37:01,Y,nF8UTFHpmjE,hd1440,0.987995829,98.8,vi22,17
5/18/25,21:37:02,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:03,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:04,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:05,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:06,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:07,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:08,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:09,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:10,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:11,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:12,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:13,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:14,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:15,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:16,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:17,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:18,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:19,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:20,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:21,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:22,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:23,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:24,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:25,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:26,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:27,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:28,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:29,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:30,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:31,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:32,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:33,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:34,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:35,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:36,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:37,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:38,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:39,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:40,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:41,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:42,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:43,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:44,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:45,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,21:37:46,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vi22,17
5/18/25,23:22:54,Y,dwHBpykTloY,hd1440,0.014609121,1.5,vi36,18
5/18/25,23:22:55,Y,dwHBpykTloY,hd1440,0.054854845,5.5,vi36,18
5/18/25,23:22:56,Y,dwHBpykTloY,hd1440,0.072975879,7.3,vi36,18
5/18/25,23:22:57,Y,dwHBpykTloY,hd1440,0.072975879,7.3,vi36,18
5/18/25,23:22:58,Y,dwHBpykTloY,hd1440,0.072975879,7.3,vi36,18
5/18/25,23:22:59,Y,dwHBpykTloY,hd1440,0.083999692,8.4,vi36,18
5/18/25,23:23:00,Y,dwHBpykTloY,hd1440,0.083999692,8.4,vi36,18
5/18/25,23:23:01,Y,dwHBpykTloY,hd1440,0.101874856,10.2,vi36,18
5/18/25,23:23:02,Y,dwHBpykTloY,hd1440,0.110095009,11.0,vi36,18
5/18/25,23:23:03,Y,dwHBpykTloY,hd1440,0.115834437,11.6,vi36,18
5/18/25,23:23:04,Y,dwHBpykTloY,hd1440,0.115834437,11.6,vi36,18
5/18/25,23:23:05,Y,dwHBpykTloY,hd1440,0.127709623,12.8,vi36,18
5/18/25,23:23:06,Y,dwHBpykTloY,hd1440,0.127709623,12.8,vi36,18
5/18/25,23:23:07,Y,dwHBpykTloY,hd1440,0.127709623,12.8,vi36,18
5/18/25,23:23:08,Y,dwHBpykTloY,hd1440,0.140318751,14.0,vi36,18
5/18/25,23:23:09,Y,dwHBpykTloY,hd1440,0.153790261,15.4,vi36,18
5/18/25,23:23:10,Y,dwHBpykTloY,hd1440,0.164197563,16.4,vi36,18
5/18/25,23:23:11,Y,dwHBpykTloY,hd1440,0.176201188,17.6,vi36,18
5/18/25,23:23:12,Y,dwHBpykTloY,hd1440,0.183489235,18.3,vi36,18
5/18/25,23:23:13,Y,dwHBpykTloY,hd1440,0.189177287,18.9,vi36,18
5/18/25,23:23:14,Y,dwHBpykTloY,hd1440,0.189177287,18.9,vi36,18
5/18/25,23:23:15,Y,dwHBpykTloY,hd1440,0.190891043,19.1,vi36,18
5/18/25,23:23:16,Y,dwHBpykTloY,hd1440,0.200685502,20.1,vi36,18
5/18/25,23:23:17,Y,dwHBpykTloY,hd1440,0.200685502,20.1,vi36,18
5/18/25,23:23:18,Y,dwHBpykTloY,hd1440,0.200685502,20.1,vi36,18
5/18/25,23:23:19,Y,dwHBpykTloY,hd1440,0.2132983,21.3,vi36,18
5/18/25,23:23:20,Y,dwHBpykTloY,hd1440,0.2132983,21.3,vi36,18
5/18/25,23:23:21,Y,dwHBpykTloY,hd1440,0.2132983,21.3,vi36,18
5/18/25,23:23:22,Y,dwHBpykTloY,hd1440,0.22689091,22.7,vi36,18
5/18/25,23:23:23,Y,dwHBpykTloY,hd1440,0.22689091,22.7,vi36,18
5/18/25,23:23:24,Y,dwHBpykTloY,hd1440,0.22689091,22.7,vi36,18
5/18/25,23:23:25,Y,dwHBpykTloY,hd1440,0.22689091,22.7,vi36,18
5/18/25,23:23:26,Y,dwHBpykTloY,hd1440,0.237177111,23.7,vi36,18
5/18/25,23:23:27,Y,dwHBpykTloY,hd1440,0.240483521,24.0,vi36,18
5/18/25,23:23:28,Y,dwHBpykTloY,hd1440,0.240483521,24.0,vi36,18
5/18/25,23:23:29,Y,dwHBpykTloY,hd1440,0.240483521,24.0,vi36,18
5/18/25,23:23:30,Y,dwHBpykTloY,hd1440,0.255419246,25.5,vi36,18
5/18/25,23:23:31,Y,dwHBpykTloY,hd1440,0.255419246,25.5,vi36,18
5/18/25,23:23:32,Y,dwHBpykTloY,hd1440,0.255419246,25.5,vi36,18
5/18/25,23:23:33,Y,dwHBpykTloY,hd1440,0.273665051,27.4,vi36,18
5/18/25,23:23:34,Y,dwHBpykTloY,hd1440,0.273665051,27.4,vi36,18
5/18/25,23:23:35,Y,dwHBpykTloY,hd1440,0.273665051,27.4,vi36,18
5/18/25,23:23:36,Y,dwHBpykTloY,hd1440,0.273665051,27.4,vi36,18
5/18/25,23:23:37,Y,dwHBpykTloY,hd1440,0.291910855,29.2,vi36,18
5/18/25,23:23:38,Y,dwHBpykTloY,hd1440,0.291910855,29.2,vi36,18
5/18/25,23:23:39,Y,dwHBpykTloY,hd1440,0.291910855,29.2,vi36,18
5/18/25,23:23:40,Y,dwHBpykTloY,hd1440,0.291910855,29.2,vi36,18
5/18/25,23:23:41,Y,dwHBpykTloY,hd1440,0.291910855,29.2,vi36,18
5/18/25,23:23:42,Y,dwHBpykTloY,hd1440,0.305257595,30.5,vi36,18
5/18/25,23:23:43,Y,dwHBpykTloY,hd1440,0.305257595,30.5,vi36,18
5/18/25,23:23:44,Y,dwHBpykTloY,hd1440,0.305257595,30.5,vi36,18
5/18/25,23:23:45,Y,dwHBpykTloY,hd1440,0.305257595,30.5,vi36,18
5/18/25,23:23:46,Y,dwHBpykTloY,hd1440,0.305257595,30.5,vi36,18
5/18/25,23:23:47,Y,dwHBpykTloY,hd1440,0.311745645,31.2,vi36,18
5/18/25,23:23:48,Y,dwHBpykTloY,hd1440,0.328398795,32.8,vi36,18
5/18/25,23:23:49,Y,dwHBpykTloY,hd1440,0.328398795,32.8,vi36,18
5/18/25,23:23:50,Y,dwHBpykTloY,hd1440,0.328398795,32.8,vi36,18
5/18/25,23:23:51,Y,dwHBpykTloY,hd1440,0.328398795,32.8,vi36,18
5/18/25,23:23:52,Y,dwHBpykTloY,hd1440,0.328398795,32.8,vi36,18
5/18/25,23:23:53,Y,dwHBpykTloY,hd1440,0.341499664,34.1,vi36,18
5/18/25,23:23:54,Y,dwHBpykTloY,hd1440,0.341499664,34.1,vi36,18
5/18/25,23:23:55,Y,dwHBpykTloY,hd1440,0.341499664,34.1,vi36,18
5/18/25,23:23:56,Y,dwHBpykTloY,hd1440,0.341499664,34.1,vi36,18
5/18/25,23:23:57,Y,dwHBpykTloY,hd1440,0.341499664,34.1,vi36,18
5/18/25,23:23:58,Y,dwHBpykTloY,hd1440,0.354112462,35.4,vi36,18
5/18/25,23:23:59,Y,dwHBpykTloY,hd1440,0.354112462,35.4,vi36,18
5/18/25,23:24:00,Y,dwHBpykTloY,hd1440,0.354112462,35.4,vi36,18
5/18/25,23:24:01,Y,dwHBpykTloY,hd1440,0.354112462,35.4,vi36,18
5/18/25,23:24:02,Y,dwHBpykTloY,hd1440,0.371378454,37.1,vi36,18
5/18/25,23:24:03,Y,dwHBpykTloY,hd1440,0.371378454,37.1,vi36,18
5/18/25,23:24:04,Y,dwHBpykTloY,hd1440,0.371378454,37.1,vi36,18
5/18/25,23:24:05,Y,dwHBpykTloY,hd1440,0.383132539,38.3,vi36,18
5/18/25,23:24:06,Y,dwHBpykTloY,hd1440,0.383132539,38.3,vi36,18
5/18/25,23:24:07,Y,dwHBpykTloY,hd1440,0.383132539,38.3,vi36,18
5/18/25,23:24:08,Y,dwHBpykTloY,hd1440,0.395007725,39.5,vi36,18
5/18/25,23:24:09,Y,dwHBpykTloY,hd1440,0.395007725,39.5,vi36,18
5/18/25,23:24:10,Y,dwHBpykTloY,hd1440,0.395007725,39.5,vi36,18
5/18/25,23:24:11,Y,dwHBpykTloY,hd1440,0.395007725,39.5,vi36,18
5/18/25,23:24:12,Y,dwHBpykTloY,hd1440,0.412519587,41.3,vi36,18
5/18/25,23:24:13,Y,dwHBpykTloY,hd1440,0.412519587,41.3,vi36,18
5/18/25,23:24:14,Y,dwHBpykTloY,hd1440,0.412519587,41.3,vi36,18
5/18/25,23:24:15,Y,dwHBpykTloY,hd1440,0.412519587,41.3,vi36,18
5/18/25,23:24:16,Y,dwHBpykTloY,hd1440,0.419620478,42.0,vi36,18
5/18/25,23:24:17,Y,dwHBpykTloY,hd1440,0.437866283,43.8,vi36,18
5/18/25,23:24:18,Y,dwHBpykTloY,hd1440,0.437866283,43.8,vi36,18
5/18/25,23:24:19,Y,dwHBpykTloY,hd1440,0.437866283,43.8,vi36,18
5/18/25,23:24:20,Y,dwHBpykTloY,hd1440,0.437866283,43.8,vi36,18
5/18/25,23:24:21,Y,dwHBpykTloY,hd1440,0.437866283,43.8,vi36,18
5/18/25,23:24:22,Y,dwHBpykTloY,hd1440,0.456108418,45.6,vi36,18
5/18/25,23:24:23,Y,dwHBpykTloY,hd1440,0.456108418,45.6,vi36,18
5/18/25,23:24:24,Y,dwHBpykTloY,hd1440,0.456108418,45.6,vi36,18
5/18/25,23:24:25,Y,dwHBpykTloY,hd1440,0.456108418,45.6,vi36,18
5/18/25,23:24:26,Y,dwHBpykTloY,hd1440,0.456108418,45.6,vi36,18
5/18/25,23:24:27,Y,dwHBpykTloY,hd1440,0.465539576,46.6,vi36,18
5/18/25,23:24:28,Y,dwHBpykTloY,hd1440,0.465539576,46.6,vi36,18
5/18/25,23:24:29,Y,dwHBpykTloY,hd1440,0.465539576,46.6,vi36,18
5/18/25,23:24:30,Y,dwHBpykTloY,hd1440,0.465539576,46.6,vi36,18
5/18/25,23:24:31,Y,dwHBpykTloY,hd1440,0.465539576,46.6,vi36,18
5/18/25,23:24:32,Y,dwHBpykTloY,hd1440,0.492596357,49.3,vi36,18
5/18/25,23:24:33,Y,dwHBpykTloY,hd1440,0.492596357,49.3,vi36,18
5/18/25,23:24:34,Y,dwHBpykTloY,hd1440,0.492596357,49.3,vi36,18
5/18/25,23:24:35,Y,dwHBpykTloY,hd1440,0.492596357,49.3,vi36,18
5/18/25,23:24:36,Y,dwHBpykTloY,hd1440,0.492596357,49.3,vi36,18
5/18/25,23:24:37,Y,dwHBpykTloY,hd1440,0.510842162,51.1,vi36,18
5/18/25,23:24:38,Y,dwHBpykTloY,hd1440,0.510842162,51.1,vi36,18
5/18/25,23:24:39,Y,dwHBpykTloY,hd1440,0.510842162,51.1,vi36,18
5/18/25,23:24:40,Y,dwHBpykTloY,hd1440,0.510842162,51.1,vi36,18
5/18/25,23:24:41,Y,dwHBpykTloY,hd1440,0.529087967,52.9,vi36,18
5/18/25,23:24:42,Y,dwHBpykTloY,hd1440,0.529087967,52.9,vi36,18
5/18/25,23:24:43,Y,dwHBpykTloY,hd1440,0.529087967,52.9,vi36,18
5/18/25,23:24:44,Y,dwHBpykTloY,hd1440,0.529087967,52.9,vi36,18
5/18/25,23:24:45,Y,dwHBpykTloY,hd1440,0.529087967,52.9,vi36,18
5/18/25,23:24:46,Y,dwHBpykTloY,hd1440,0.529087967,52.9,vi36,18
5/18/25,23:24:47,Y,dwHBpykTloY,hd1440,0.529087967,52.9,vi36,18
5/18/25,23:24:48,Y,dwHBpykTloY,hd1440,0.547330102,54.7,vi36,18
5/18/25,23:24:49,Y,dwHBpykTloY,hd1440,0.547330102,54.7,vi36,18
5/18/25,23:24:50,Y,dwHBpykTloY,hd1440,0.547330102,54.7,vi36,18
5/18/25,23:24:51,Y,dwHBpykTloY,hd1440,0.565575906,56.6,vi36,18
5/18/25,23:24:52,Y,dwHBpykTloY,hd1440,0.565575906,56.6,vi36,18
5/18/25,23:24:53,Y,dwHBpykTloY,hd1440,0.565575906,56.6,vi36,18
5/18/25,23:24:54,Y,dwHBpykTloY,hd1440,0.565575906,56.6,vi36,18
5/18/25,23:24:55,Y,dwHBpykTloY,hd1440,0.565575906,56.6,vi36,18
5/18/25,23:24:56,Y,dwHBpykTloY,hd1440,0.565575906,56.6,vi36,18
5/18/25,23:24:57,Y,dwHBpykTloY,hd1440,0.583821711,58.4,vi36,18
5/18/25,23:24:58,Y,dwHBpykTloY,hd1440,0.583821711,58.4,vi36,18
5/18/25,23:24:59,Y,dwHBpykTloY,hd1440,0.583821711,58.4,vi36,18
5/18/25,23:25:00,Y,dwHBpykTloY,hd1440,0.583821711,58.4,vi36,18
5/18/25,23:25:01,Y,dwHBpykTloY,hd1440,0.583821711,58.4,vi36,18
5/18/25,23:25:02,Y,dwHBpykTloY,hd1440,0.602063846,60.2,vi36,18
5/18/25,23:25:03,Y,dwHBpykTloY,hd1440,0.602063846,60.2,vi36,18
5/18/25,23:25:04,Y,dwHBpykTloY,hd1440,0.602063846,60.2,vi36,18
5/18/25,23:25:05,Y,dwHBpykTloY,hd1440,0.602063846,60.2,vi36,18
5/18/25,23:25:06,Y,dwHBpykTloY,hd1440,0.602063846,60.2,vi36,18
5/18/25,23:25:07,Y,dwHBpykTloY,hd1440,0.62030965,62.0,vi36,18
5/18/25,23:25:08,Y,dwHBpykTloY,hd1440,0.62030965,62.0,vi36,18
5/18/25,23:25:09,Y,dwHBpykTloY,hd1440,0.62030965,62.0,vi36,18
5/18/25,23:25:10,Y,dwHBpykTloY,hd1440,0.62030965,62.0,vi36,18
5/18/25,23:25:11,Y,dwHBpykTloY,hd1440,0.638555455,63.9,vi36,18
5/18/25,23:25:12,Y,dwHBpykTloY,hd1440,0.638555455,63.9,vi36,18
5/18/25,23:25:13,Y,dwHBpykTloY,hd1440,0.638555455,63.9,vi36,18
5/18/25,23:25:14,Y,dwHBpykTloY,hd1440,0.638555455,63.9,vi36,18
5/18/25,23:25:15,Y,dwHBpykTloY,hd1440,0.638555455,63.9,vi36,18
5/18/25,23:25:16,Y,dwHBpykTloY,hd1440,0.638555455,63.9,vi36,18
5/18/25,23:25:17,Y,dwHBpykTloY,hd1440,0.65679759,65.7,vi36,18
5/18/25,23:25:18,Y,dwHBpykTloY,hd1440,0.65679759,65.7,vi36,18
5/18/25,23:25:19,Y,dwHBpykTloY,hd1440,0.65679759,65.7,vi36,18
5/18/25,23:25:20,Y,dwHBpykTloY,hd1440,0.65679759,65.7,vi36,18
5/18/25,23:25:21,Y,dwHBpykTloY,hd1440,0.675043394,67.5,vi36,18
5/18/25,23:25:22,Y,dwHBpykTloY,hd1440,0.675043394,67.5,vi36,18
5/18/25,23:25:23,Y,dwHBpykTloY,hd1440,0.675043394,67.5,vi36,18
5/18/25,23:25:24,Y,dwHBpykTloY,hd1440,0.675043394,67.5,vi36,18
5/18/25,23:25:25,Y,dwHBpykTloY,hd1440,0.675043394,67.5,vi36,18
5/18/25,23:25:26,Y,dwHBpykTloY,hd1440,0.693285529,69.3,vi36,18
5/18/25,23:25:27,Y,dwHBpykTloY,hd1440,0.693285529,69.3,vi36,18
5/18/25,23:25:28,Y,dwHBpykTloY,hd1440,0.693285529,69.3,vi36,18
5/18/25,23:25:29,Y,dwHBpykTloY,hd1440,0.693285529,69.3,vi36,18
5/18/25,23:25:30,Y,dwHBpykTloY,hd1440,0.693285529,69.3,vi36,18
5/18/25,23:25:31,Y,dwHBpykTloY,hd1440,0.711531334,71.2,vi36,18
5/18/25,23:25:32,Y,dwHBpykTloY,hd1440,0.711531334,71.2,vi36,18
5/18/25,23:25:33,Y,dwHBpykTloY,hd1440,0.711531334,71.2,vi36,18
5/18/25,23:25:34,Y,dwHBpykTloY,hd1440,0.711531334,71.2,vi36,18
5/18/25,23:25:35,Y,dwHBpykTloY,hd1440,0.711531334,71.2,vi36,18
5/18/25,23:25:36,Y,dwHBpykTloY,hd1440,0.711531334,71.2,vi36,18
5/18/25,23:25:37,Y,dwHBpykTloY,hd1440,0.729777138,73.0,vi36,18
5/18/25,23:25:38,Y,dwHBpykTloY,hd1440,0.729777138,73.0,vi36,18
5/18/25,23:25:39,Y,dwHBpykTloY,hd1440,0.729777138,73.0,vi36,18
5/18/25,23:25:40,Y,dwHBpykTloY,hd1440,0.729777138,73.0,vi36,18
5/18/25,23:25:41,Y,dwHBpykTloY,hd1440,0.748019273,74.8,vi36,18
5/18/25,23:25:42,Y,dwHBpykTloY,hd1440,0.748019273,74.8,vi36,18
5/18/25,23:25:43,Y,dwHBpykTloY,hd1440,0.748019273,74.8,vi36,18
5/18/25,23:25:44,Y,dwHBpykTloY,hd1440,0.748019273,74.8,vi36,18
5/18/25,23:25:45,Y,dwHBpykTloY,hd1440,0.748019273,74.8,vi36,18
5/18/25,23:25:46,Y,dwHBpykTloY,hd1440,0.766265078,76.6,vi36,18
5/18/25,23:25:47,Y,dwHBpykTloY,hd1440,0.766265078,76.6,vi36,18
5/18/25,23:25:48,Y,dwHBpykTloY,hd1440,0.766265078,76.6,vi36,18
5/18/25,23:25:49,Y,dwHBpykTloY,hd1440,0.766265078,76.6,vi36,18
5/18/25,23:25:50,Y,dwHBpykTloY,hd1440,0.766265078,76.6,vi36,18
5/18/25,23:25:51,Y,dwHBpykTloY,hd1440,0.766265078,76.6,vi36,18
5/18/25,23:25:52,Y,dwHBpykTloY,hd1440,0.766265078,76.6,vi36,18
5/18/25,23:25:53,Y,dwHBpykTloY,hd1440,0.784510883,78.5,vi36,18
5/18/25,23:25:54,Y,dwHBpykTloY,hd1440,0.784510883,78.5,vi36,18
5/18/25,23:25:55,Y,dwHBpykTloY,hd1440,0.784510883,78.5,vi36,18
5/18/25,23:25:56,Y,dwHBpykTloY,hd1440,0.784510883,78.5,vi36,18
5/18/25,23:25:57,Y,dwHBpykTloY,hd1440,0.799325507,79.9,vi36,18
5/18/25,23:25:58,Y,dwHBpykTloY,hd1440,0.799325507,79.9,vi36,18
5/18/25,23:25:59,Y,dwHBpykTloY,hd1440,0.799325507,79.9,vi36,18
5/18/25,23:26:00,Y,dwHBpykTloY,hd1440,0.799325507,79.9,vi36,18
5/18/25,23:26:01,Y,dwHBpykTloY,hd1440,0.799325507,79.9,vi36,18
5/18/25,23:26:02,Y,dwHBpykTloY,hd1440,0.817571312,81.8,vi36,18
5/18/25,23:26:03,Y,dwHBpykTloY,hd1440,0.817571312,81.8,vi36,18
5/18/25,23:26:04,Y,dwHBpykTloY,hd1440,0.817571312,81.8,vi36,18
5/18/25,23:26:05,Y,dwHBpykTloY,hd1440,0.817571312,81.8,vi36,18
5/18/25,23:26:06,Y,dwHBpykTloY,hd1440,0.817571312,81.8,vi36,18
5/18/25,23:26:07,Y,dwHBpykTloY,hd1440,0.831655664,83.2,vi36,18
5/18/25,23:26:08,Y,dwHBpykTloY,hd1440,0.831655664,83.2,vi36,18
5/18/25,23:26:09,Y,dwHBpykTloY,hd1440,0.831655664,83.2,vi36,18
5/18/25,23:26:10,Y,dwHBpykTloY,hd1440,0.831655664,83.2,vi36,18
5/18/25,23:26:11,Y,dwHBpykTloY,hd1440,0.831655664,83.2,vi36,18
5/18/25,23:26:12,Y,dwHBpykTloY,hd1440,0.845244605,84.5,vi36,18
5/18/25,23:26:13,Y,dwHBpykTloY,hd1440,0.845244605,84.5,vi36,18
5/18/25,23:26:14,Y,dwHBpykTloY,hd1440,0.857486762,85.7,vi36,18
5/18/25,23:26:15,Y,dwHBpykTloY,hd1440,0.857486762,85.7,vi36,18
5/18/25,23:26:16,Y,dwHBpykTloY,hd1440,0.857486762,85.7,vi36,18
5/18/25,23:26:17,Y,dwHBpykTloY,hd1440,0.857486762,85.7,vi36,18
5/18/25,23:26:18,Y,dwHBpykTloY,hd1440,0.857486762,85.7,vi36,18
5/18/25,23:26:19,Y,dwHBpykTloY,hd1440,0.870837171,87.1,vi36,18
5/18/25,23:26:20,Y,dwHBpykTloY,hd1440,0.870837171,87.1,vi36,18
5/18/25,23:26:21,Y,dwHBpykTloY,hd1440,0.870837171,87.1,vi36,18
5/18/25,23:26:22,Y,dwHBpykTloY,hd1440,0.875611466,87.6,vi36,18
5/18/25,23:26:23,Y,dwHBpykTloY,hd1440,0.882712357,88.3,vi36,18
5/18/25,23:26:24,Y,dwHBpykTloY,hd1440,0.882712357,88.3,vi36,18
5/18/25,23:26:25,Y,dwHBpykTloY,hd1440,0.893974701,89.4,vi36,18
5/18/25,23:26:26,Y,dwHBpykTloY,hd1440,0.912220506,91.2,vi36,18
5/18/25,23:26:27,Y,dwHBpykTloY,hd1440,0.912220506,91.2,vi36,18
5/18/25,23:26:28,Y,dwHBpykTloY,hd1440,0.912220506,91.2,vi36,18
5/18/25,23:26:29,Y,dwHBpykTloY,hd1440,0.912220506,91.2,vi36,18
5/18/25,23:26:30,Y,dwHBpykTloY,hd1440,0.912220506,91.2,vi36,18
5/18/25,23:26:31,Y,dwHBpykTloY,hd1440,0.93046631,93.0,vi36,18
5/18/25,23:26:32,Y,dwHBpykTloY,hd1440,0.93046631,93.0,vi36,18
5/18/25,23:26:33,Y,dwHBpykTloY,hd1440,0.93046631,93.0,vi36,18
5/18/25,23:26:34,Y,dwHBpykTloY,hd1440,0.93046631,93.0,vi36,18
5/18/25,23:26:35,Y,dwHBpykTloY,hd1440,0.93046631,93.0,vi36,18
5/18/25,23:26:36,Y,dwHBpykTloY,hd1440,0.93046631,93.0,vi36,18
5/18/25,23:26:37,Y,dwHBpykTloY,hd1440,0.948708445,94.9,vi36,18
5/18/25,23:26:38,Y,dwHBpykTloY,hd1440,0.948708445,94.9,vi36,18
5/18/25,23:26:39,Y,dwHBpykTloY,hd1440,0.948708445,94.9,vi36,18
5/18/25,23:26:40,Y,dwHBpykTloY,hd1440,0.960587301,96.1,vi36,18
5/18/25,23:26:41,Y,dwHBpykTloY,hd1440,0.960587301,96.1,vi36,18
5/18/25,23:26:42,Y,dwHBpykTloY,hd1440,0.960587301,96.1,vi36,18
5/18/25,23:26:43,Y,dwHBpykTloY,hd1440,0.960587301,96.1,vi36,18
5/18/25,23:26:44,Y,dwHBpykTloY,hd1440,0.960587301,96.1,vi36,18
5/18/25,23:26:45,Y,dwHBpykTloY,hd1440,0.96695425,96.7,vi36,18
5/18/25,23:26:46,Y,dwHBpykTloY,hd1440,0.985200054,98.5,vi36,18
5/18/25,23:26:47,Y,dwHBpykTloY,hd1440,0.985200054,98.5,vi36,18
5/18/25,23:26:48,Y,dwHBpykTloY,hd1440,0.985200054,98.5,vi36,18
5/18/25,23:26:49,Y,dwHBpykTloY,hd1440,0.985200054,98.5,vi36,18
5/18/25,23:26:50,Y,dwHBpykTloY,hd1440,0.985200054,98.5,vi36,18
5/18/25,23:26:51,Y,dwHBpykTloY,hd1440,1.0,100.0,vi36,18
5/18/25,23:26:52,Y,dwHBpykTloY,hd1440,1.0,100.0,vi36,18
5/18/25,23:26:53,Y,dwHBpykTloY,hd1440,1.0,100.0,vi36,18
5/18/25,23:26:54,Y,dwHBpykTloY,hd1440,1.0,100.0,vi36,18
5/18/25,23:26:55,Y,dwHBpykTloY,hd1440,1.0,100.0,vi36,18
5/18/25,23:26:56,Y,dwHBpykTloY,hd1440,1.0,100.0,vi36,18
5/18/25,23:26:57,Y,dwHBpykTloY,hd1440,1.0,100.0,vi36,18
5/18/25,23:26:58,Y,dwHBpykTloY,hd1440,1.0,100.0,vi36,18
5/18/25,23:26:59,Y,dwHBpykTloY,hd1440,1.0,100.0,vi36,18
5/18/25,23:27:00,Y,dwHBpykTloY,hd1440,1.0,100.0,vi36,18
5/18/25,23:27:01,Y,dwHBpykTloY,hd1440,1.0,100.0,vi36,18
5/18/25,23:27:02,Y,dwHBpykTloY,hd1440,1.0,100.0,vi36,18
