Date,Time,Operator,Video,Quality,Video Bytes Downloaded,Loaded Percentage,Eid,experiment
5/20/25,15:23:24,Y,nF8UTFHpmjE,hd1440,0.889196496,88.9,vm89,8
5/20/25,15:23:25,Y,nF8UTFHpmjE,hd1440,0.889196496,88.9,vm89,8
5/20/25,15:23:26,Y,nF8UTFHpmjE,hd1440,0.889196496,88.9,vm89,8
5/20/25,15:23:27,Y,nF8UTFHpmjE,hd1440,0.889196496,88.9,vm89,8
5/20/25,15:23:28,Y,nF8UTFHpmjE,hd1440,0.895703757,89.6,vm89,8
5/20/25,15:23:29,Y,nF8UTFHpmjE,hd1440,0.895703757,89.6,vm89,8
5/20/25,15:23:30,Y,nF8UTFHpmjE,hd1440,0.895703757,89.6,vm89,8
5/20/25,15:23:31,Y,nF8UTFHpmjE,hd1440,0.895703757,89.6,vm89,8
5/20/25,15:23:32,Y,nF8UTFHpmjE,hd1440,0.904381773,90.4,vm89,8
5/20/25,15:23:33,Y,nF8UTFHpmjE,hd1440,0.904381773,90.4,vm89,8
5/20/25,15:23:34,Y,nF8UTFHpmjE,hd1440,0.904381773,90.4,vm89,8
5/20/25,15:23:35,Y,nF8UTFHpmjE,hd1440,0.913895079,91.4,vm89,8
5/20/25,15:23:36,Y,nF8UTFHpmjE,hd1440,0.913895079,91.4,vm89,8
5/20/25,15:23:37,Y,nF8UTFHpmjE,hd1440,0.913895079,91.4,vm89,8
5/20/25,15:23:38,Y,nF8UTFHpmjE,hd1440,0.922240479,92.2,vm89,8
5/20/25,15:23:39,Y,nF8UTFHpmjE,hd1440,0.922240479,92.2,vm89,8
5/20/25,15:23:40,Y,nF8UTFHpmjE,hd1440,0.922240479,92.2,vm89,8
5/20/25,15:23:41,Y,nF8UTFHpmjE,hd1440,0.922240479,92.2,vm89,8
5/20/25,15:23:42,Y,nF8UTFHpmjE,hd1440,0.930918494,93.1,vm89,8
5/20/25,15:23:43,Y,nF8UTFHpmjE,hd1440,0.930918494,93.1,vm89,8
5/20/25,15:23:44,Y,nF8UTFHpmjE,hd1440,0.930918494,93.1,vm89,8
5/20/25,15:23:45,Y,nF8UTFHpmjE,hd1440,0.938596162,93.9,vm89,8
5/20/25,15:23:46,Y,nF8UTFHpmjE,hd1440,0.938596162,93.9,vm89,8
5/20/25,15:23:47,Y,nF8UTFHpmjE,hd1440,0.93959651,94.0,vm89,8
5/20/25,15:23:48,Y,nF8UTFHpmjE,hd1440,0.93959651,94.0,vm89,8
5/20/25,15:23:49,Y,nF8UTFHpmjE,hd1440,0.93959651,94.0,vm89,8
5/20/25,15:23:50,Y,nF8UTFHpmjE,hd1440,0.950945454,95.1,vm89,8
5/20/25,15:23:51,Y,nF8UTFHpmjE,hd1440,0.950945454,95.1,vm89,8
5/20/25,15:23:52,Y,nF8UTFHpmjE,hd1440,0.950945454,95.1,vm89,8
5/20/25,15:23:53,Y,nF8UTFHpmjE,hd1440,0.950945454,95.1,vm89,8
5/20/25,15:23:54,Y,nF8UTFHpmjE,hd1440,0.963297246,96.3,vm89,8
5/20/25,15:23:55,Y,nF8UTFHpmjE,hd1440,0.963297246,96.3,vm89,8
5/20/25,15:23:56,Y,nF8UTFHpmjE,hd1440,0.963297246,96.3,vm89,8
5/20/25,15:23:57,Y,nF8UTFHpmjE,hd1440,0.975646537,97.6,vm89,8
5/20/25,15:23:58,Y,nF8UTFHpmjE,hd1440,0.975646537,97.6,vm89,8
5/20/25,15:23:59,Y,nF8UTFHpmjE,hd1440,0.975646537,97.6,vm89,8
5/20/25,15:24:00,Y,nF8UTFHpmjE,hd1440,0.975646537,97.6,vm89,8
5/20/25,15:24:01,Y,nF8UTFHpmjE,hd1440,0.975646537,97.6,vm89,8
5/20/25,15:24:02,Y,nF8UTFHpmjE,hd1440,0.987995829,98.8,vm89,8
5/20/25,15:24:03,Y,nF8UTFHpmjE,hd1440,0.987995829,98.8,vm89,8
5/20/25,15:24:04,Y,nF8UTFHpmjE,hd1440,0.987995829,98.8,vm89,8
5/20/25,15:24:05,Y,nF8UTFHpmjE,hd1440,0.987995829,98.8,vm89,8
5/20/25,15:24:06,Y,nF8UTFHpmjE,hd1440,0.987995829,98.8,vm89,8
5/20/25,15:24:07,Y,nF8UTFHpmjE,hd1440,0.987995829,98.8,vm89,8
5/20/25,15:24:08,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:09,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:10,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:11,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:12,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:13,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:14,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:15,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:16,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:17,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:18,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:19,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:20,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:21,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:22,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:23,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:24,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:25,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:26,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:27,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:28,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:29,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:30,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:31,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:32,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:33,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:34,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:35,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:36,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:37,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:38,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:39,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:40,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/20/25,15:24:41,Y,nF8UTFHpmjE,hd1440,1.0,100.0,vm89,8
5/19/25,12:14:11,Y,G-XZhKqQAHU,hd1440,0.0,0.0,vm76,9
5/19/25,12:14:12,Y,G-XZhKqQAHU,hd1440,0.0,0.0,vm76,9
5/19/25,12:14:13,Y,G-XZhKqQAHU,hd1440,0.0,0.0,vm76,9
5/19/25,12:14:14,Y,G-XZhKqQAHU,hd1440,0.018753346,1.9,vm76,9
5/19/25,12:14:15,Y,G-XZhKqQAHU,hd1440,0.041710851,4.2,vm76,9
5/19/25,12:14:16,Y,G-XZhKqQAHU,hd1440,0.065919715,6.6,vm76,9
5/19/25,12:14:17,Y,G-XZhKqQAHU,hd1440,0.091492459,9.1,vm76,9
5/19/25,12:14:18,Y,G-XZhKqQAHU,hd1440,0.091492459,9.1,vm76,9
5/19/25,12:14:19,Y,G-XZhKqQAHU,hd1440,0.091492459,9.1,vm76,9
5/19/25,12:14:20,Y,G-XZhKqQAHU,hd1440,0.112520075,11.3,vm76,9
5/19/25,12:14:21,Y,G-XZhKqQAHU,hd1440,0.112520075,11.3,vm76,9
5/19/25,12:14:22,Y,G-XZhKqQAHU,hd1440,0.112520075,11.3,vm76,9
5/19/25,12:14:23,Y,G-XZhKqQAHU,hd1440,0.142296978,14.2,vm76,9
5/19/25,12:14:24,Y,G-XZhKqQAHU,hd1440,0.142296978,14.2,vm76,9
5/19/25,12:14:25,Y,G-XZhKqQAHU,hd1440,0.142296978,14.2,vm76,9
5/19/25,12:14:26,Y,G-XZhKqQAHU,hd1440,0.142296978,14.2,vm76,9
5/19/25,12:14:27,Y,G-XZhKqQAHU,hd1440,0.142296978,14.2,vm76,9
5/19/25,12:14:28,Y,G-XZhKqQAHU,hd1440,0.168780112,16.9,vm76,9
5/19/25,12:14:29,Y,G-XZhKqQAHU,hd1440,0.168780112,16.9,vm76,9
5/19/25,12:14:30,Y,G-XZhKqQAHU,hd1440,0.168780112,16.9,vm76,9
5/19/25,12:14:31,Y,G-XZhKqQAHU,hd1440,0.170488371,17.0,vm76,9
5/19/25,12:14:32,Y,G-XZhKqQAHU,hd1440,0.187533458,18.8,vm76,9
5/19/25,12:14:33,Y,G-XZhKqQAHU,hd1440,0.187533458,18.8,vm76,9
5/19/25,12:14:34,Y,G-XZhKqQAHU,hd1440,0.187533458,18.8,vm76,9
5/19/25,12:14:35,Y,G-XZhKqQAHU,hd1440,0.187533458,18.8,vm76,9
5/19/25,12:14:36,Y,G-XZhKqQAHU,hd1440,0.187533458,18.8,vm76,9
5/19/25,12:14:37,Y,G-XZhKqQAHU,hd1440,0.206286803,20.6,vm76,9
5/19/25,12:14:38,Y,G-XZhKqQAHU,hd1440,0.206286803,20.6,vm76,9
5/19/25,12:14:39,Y,G-XZhKqQAHU,hd1440,0.206286803,20.6,vm76,9
5/19/25,12:14:40,Y,G-XZhKqQAHU,hd1440,0.206286803,20.6,vm76,9
5/19/25,12:14:41,Y,G-XZhKqQAHU,hd1440,0.206286803,20.6,vm76,9
5/19/25,12:14:42,Y,G-XZhKqQAHU,hd1440,0.206286803,20.6,vm76,9
5/19/25,12:14:43,Y,G-XZhKqQAHU,hd1440,0.225040149,22.5,vm76,9
5/19/25,12:14:44,Y,G-XZhKqQAHU,hd1440,0.225040149,22.5,vm76,9
5/19/25,12:14:45,Y,G-XZhKqQAHU,hd1440,0.225040149,22.5,vm76,9
5/19/25,12:14:46,Y,G-XZhKqQAHU,hd1440,0.225040149,22.5,vm76,9
5/19/25,12:14:47,Y,G-XZhKqQAHU,hd1440,0.225040149,22.5,vm76,9
5/19/25,12:14:48,Y,G-XZhKqQAHU,hd1440,0.243793495,24.4,vm76,9
5/19/25,12:14:49,Y,G-XZhKqQAHU,hd1440,0.243793495,24.4,vm76,9
5/19/25,12:14:50,Y,G-XZhKqQAHU,hd1440,0.243793495,24.4,vm76,9
5/19/25,12:14:51,Y,G-XZhKqQAHU,hd1440,0.243793495,24.4,vm76,9
5/19/25,12:14:52,Y,G-XZhKqQAHU,hd1440,0.243793495,24.4,vm76,9
5/19/25,12:14:53,Y,G-XZhKqQAHU,hd1440,0.259137142,25.9,vm76,9
5/19/25,12:14:54,Y,G-XZhKqQAHU,hd1440,0.259137142,25.9,vm76,9
5/19/25,12:14:55,Y,G-XZhKqQAHU,hd1440,0.259137142,25.9,vm76,9
5/19/25,12:14:56,Y,G-XZhKqQAHU,hd1440,0.259137142,25.9,vm76,9
5/19/25,12:14:57,Y,G-XZhKqQAHU,hd1440,0.259137142,25.9,vm76,9
5/19/25,12:14:58,Y,G-XZhKqQAHU,hd1440,0.259137142,25.9,vm76,9
5/19/25,12:14:59,Y,G-XZhKqQAHU,hd1440,0.274705828,27.5,vm76,9
5/19/25,12:15:00,Y,G-XZhKqQAHU,hd1440,0.274705828,27.5,vm76,9
5/19/25,12:15:01,Y,G-XZhKqQAHU,hd1440,0.274705828,27.5,vm76,9
5/19/25,12:15:02,Y,G-XZhKqQAHU,hd1440,0.274705828,27.5,vm76,9
5/19/25,12:15:03,Y,G-XZhKqQAHU,hd1440,0.281300187,28.1,vm76,9
5/19/25,12:15:04,Y,G-XZhKqQAHU,hd1440,0.297209843,29.7,vm76,9
5/19/25,12:15:05,Y,G-XZhKqQAHU,hd1440,0.297209843,29.7,vm76,9
5/19/25,12:15:06,Y,G-XZhKqQAHU,hd1440,0.297209843,29.7,vm76,9
5/19/25,12:15:07,Y,G-XZhKqQAHU,hd1440,0.297209843,29.7,vm76,9
5/19/25,12:15:08,Y,G-XZhKqQAHU,hd1440,0.297209843,29.7,vm76,9
5/19/25,12:15:09,Y,G-XZhKqQAHU,hd1440,0.315168729,31.5,vm76,9
5/19/25,12:15:10,Y,G-XZhKqQAHU,hd1440,0.315168729,31.5,vm76,9
5/19/25,12:15:11,Y,G-XZhKqQAHU,hd1440,0.315168729,31.5,vm76,9
5/19/25,12:15:12,Y,G-XZhKqQAHU,hd1440,0.315168729,31.5,vm76,9
5/19/25,12:15:13,Y,G-XZhKqQAHU,hd1440,0.315168729,31.5,vm76,9
5/19/25,12:15:14,Y,G-XZhKqQAHU,hd1440,0.335514404,33.6,vm76,9
5/19/25,12:15:15,Y,G-XZhKqQAHU,hd1440,0.335514404,33.6,vm76,9
5/19/25,12:15:16,Y,G-XZhKqQAHU,hd1440,0.335514404,33.6,vm76,9
5/19/25,12:15:17,Y,G-XZhKqQAHU,hd1440,0.335514404,33.6,vm76,9
5/19/25,12:15:18,Y,G-XZhKqQAHU,hd1440,0.335514404,33.6,vm76,9
5/19/25,12:15:19,Y,G-XZhKqQAHU,hd1440,0.335514404,33.6,vm76,9
5/19/25,12:15:20,Y,G-XZhKqQAHU,hd1440,0.335514404,33.6,vm76,9
5/19/25,12:15:21,Y,G-XZhKqQAHU,hd1440,0.35290387,35.3,vm76,9
5/19/25,12:15:22,Y,G-XZhKqQAHU,hd1440,0.35290387,35.3,vm76,9
5/19/25,12:15:23,Y,G-XZhKqQAHU,hd1440,0.35290387,35.3,vm76,9
5/19/25,12:15:24,Y,G-XZhKqQAHU,hd1440,0.35290387,35.3,vm76,9
5/19/25,12:15:25,Y,G-XZhKqQAHU,hd1440,0.35290387,35.3,vm76,9
5/19/25,12:15:26,Y,G-XZhKqQAHU,hd1440,0.375066915,37.5,vm76,9
5/19/25,12:15:27,Y,G-XZhKqQAHU,hd1440,0.375066915,37.5,vm76,9
5/19/25,12:15:28,Y,G-XZhKqQAHU,hd1440,0.375066915,37.5,vm76,9
5/19/25,12:15:29,Y,G-XZhKqQAHU,hd1440,0.375066915,37.5,vm76,9
5/19/25,12:15:30,Y,G-XZhKqQAHU,hd1440,0.375066915,37.5,vm76,9
5/19/25,12:15:31,Y,G-XZhKqQAHU,hd1440,0.389612692,39.0,vm76,9
5/19/25,12:15:32,Y,G-XZhKqQAHU,hd1440,0.389612692,39.0,vm76,9
5/19/25,12:15:33,Y,G-XZhKqQAHU,hd1440,0.389612692,39.0,vm76,9
5/19/25,12:15:34,Y,G-XZhKqQAHU,hd1440,0.389612692,39.0,vm76,9
5/19/25,12:15:35,Y,G-XZhKqQAHU,hd1440,0.389612692,39.0,vm76,9
5/19/25,12:15:36,Y,G-XZhKqQAHU,hd1440,0.389612692,39.0,vm76,9
5/19/25,12:15:37,Y,G-XZhKqQAHU,hd1440,0.40029869,40.0,vm76,9
5/19/25,12:15:38,Y,G-XZhKqQAHU,hd1440,0.40029869,40.0,vm76,9
5/19/25,12:15:39,Y,G-XZhKqQAHU,hd1440,0.40029869,40.0,vm76,9
5/19/25,12:15:40,Y,G-XZhKqQAHU,hd1440,0.412573607,41.3,vm76,9
5/19/25,12:15:41,Y,G-XZhKqQAHU,hd1440,0.412573607,41.3,vm76,9
5/19/25,12:15:42,Y,G-XZhKqQAHU,hd1440,0.412573607,41.3,vm76,9
5/19/25,12:15:43,Y,G-XZhKqQAHU,hd1440,0.412573607,41.3,vm76,9
5/19/25,12:15:44,Y,G-XZhKqQAHU,hd1440,0.427576283,42.8,vm76,9
5/19/25,12:15:45,Y,G-XZhKqQAHU,hd1440,0.427576283,42.8,vm76,9
5/19/25,12:15:46,Y,G-XZhKqQAHU,hd1440,0.427576283,42.8,vm76,9
5/19/25,12:15:47,Y,G-XZhKqQAHU,hd1440,0.427576283,42.8,vm76,9
5/19/25,12:15:48,Y,G-XZhKqQAHU,hd1440,0.44235051,44.2,vm76,9
5/19/25,12:15:49,Y,G-XZhKqQAHU,hd1440,0.44235051,44.2,vm76,9
5/19/25,12:15:50,Y,G-XZhKqQAHU,hd1440,0.44235051,44.2,vm76,9
5/19/25,12:15:51,Y,G-XZhKqQAHU,hd1440,0.450080298,45.0,vm76,9
5/19/25,12:15:52,Y,G-XZhKqQAHU,hd1440,0.450080298,45.0,vm76,9
5/19/25,12:15:53,Y,G-XZhKqQAHU,hd1440,0.455419887,45.5,vm76,9
5/19/25,12:15:54,Y,G-XZhKqQAHU,hd1440,0.455419887,45.5,vm76,9
5/19/25,12:15:55,Y,G-XZhKqQAHU,hd1440,0.455419887,45.5,vm76,9
5/19/25,12:15:56,Y,G-XZhKqQAHU,hd1440,0.468833644,46.9,vm76,9
5/19/25,12:15:57,Y,G-XZhKqQAHU,hd1440,0.468833644,46.9,vm76,9
5/19/25,12:15:58,Y,G-XZhKqQAHU,hd1440,0.468833644,46.9,vm76,9
5/19/25,12:15:59,Y,G-XZhKqQAHU,hd1440,0.478493322,47.8,vm76,9
5/19/25,12:16:00,Y,G-XZhKqQAHU,hd1440,0.478493322,47.8,vm76,9
5/19/25,12:16:01,Y,G-XZhKqQAHU,hd1440,0.478493322,47.8,vm76,9
5/19/25,12:16:02,Y,G-XZhKqQAHU,hd1440,0.478493322,47.8,vm76,9
5/19/25,12:16:03,Y,G-XZhKqQAHU,hd1440,0.48758699,48.8,vm76,9
5/19/25,12:16:04,Y,G-XZhKqQAHU,hd1440,0.48758699,48.8,vm76,9
5/19/25,12:16:05,Y,G-XZhKqQAHU,hd1440,0.506340336,50.6,vm76,9
5/19/25,12:16:06,Y,G-XZhKqQAHU,hd1440,0.506340336,50.6,vm76,9
5/19/25,12:16:07,Y,G-XZhKqQAHU,hd1440,0.506340336,50.6,vm76,9
5/19/25,12:16:08,Y,G-XZhKqQAHU,hd1440,0.506340336,50.6,vm76,9
5/19/25,12:16:09,Y,G-XZhKqQAHU,hd1440,0.506340336,50.6,vm76,9
5/19/25,12:16:10,Y,G-XZhKqQAHU,hd1440,0.506340336,50.6,vm76,9
5/19/25,12:16:11,Y,G-XZhKqQAHU,hd1440,0.525093681,52.5,vm76,9
5/19/25,12:16:12,Y,G-XZhKqQAHU,hd1440,0.525093681,52.5,vm76,9
5/19/25,12:16:13,Y,G-XZhKqQAHU,hd1440,0.525093681,52.5,vm76,9
5/19/25,12:16:14,Y,G-XZhKqQAHU,hd1440,0.525093681,52.5,vm76,9
5/19/25,12:16:15,Y,G-XZhKqQAHU,hd1440,0.525093681,52.5,vm76,9
5/19/25,12:16:16,Y,G-XZhKqQAHU,hd1440,0.543847027,54.4,vm76,9
5/19/25,12:16:17,Y,G-XZhKqQAHU,hd1440,0.543847027,54.4,vm76,9
5/19/25,12:16:18,Y,G-XZhKqQAHU,hd1440,0.543847027,54.4,vm76,9
5/19/25,12:16:19,Y,G-XZhKqQAHU,hd1440,0.543847027,54.4,vm76,9
5/19/25,12:16:20,Y,G-XZhKqQAHU,hd1440,0.543847027,54.4,vm76,9
5/19/25,12:16:21,Y,G-XZhKqQAHU,hd1440,0.562600373,56.3,vm76,9
5/19/25,12:16:22,Y,G-XZhKqQAHU,hd1440,0.562600373,56.3,vm76,9
5/19/25,12:16:23,Y,G-XZhKqQAHU,hd1440,0.562600373,56.3,vm76,9
5/19/25,12:16:24,Y,G-XZhKqQAHU,hd1440,0.562600373,56.3,vm76,9
5/19/25,12:16:25,Y,G-XZhKqQAHU,hd1440,0.562600373,56.3,vm76,9
5/19/25,12:16:26,Y,G-XZhKqQAHU,hd1440,0.562600373,56.3,vm76,9
5/19/25,12:16:27,Y,G-XZhKqQAHU,hd1440,0.579652279,58.0,vm76,9
5/19/25,12:16:28,Y,G-XZhKqQAHU,hd1440,0.579652279,58.0,vm76,9
5/19/25,12:16:29,Y,G-XZhKqQAHU,hd1440,0.579652279,58.0,vm76,9
5/19/25,12:16:30,Y,G-XZhKqQAHU,hd1440,0.579652279,58.0,vm76,9
5/19/25,12:16:31,Y,G-XZhKqQAHU,hd1440,0.579652279,58.0,vm76,9
5/19/25,12:16:32,Y,G-XZhKqQAHU,hd1440,0.591013397,59.1,vm76,9
5/19/25,12:16:33,Y,G-XZhKqQAHU,hd1440,0.591013397,59.1,vm76,9
5/19/25,12:16:34,Y,G-XZhKqQAHU,hd1440,0.591013397,59.1,vm76,9
5/19/25,12:16:35,Y,G-XZhKqQAHU,hd1440,0.591013397,59.1,vm76,9
5/19/25,12:16:36,Y,G-XZhKqQAHU,hd1440,0.591013397,59.1,vm76,9
5/19/25,12:16:37,Y,G-XZhKqQAHU,hd1440,0.600107065,60.0,vm76,9
5/19/25,12:16:38,Y,G-XZhKqQAHU,hd1440,0.605675103,60.6,vm76,9
5/19/25,12:16:39,Y,G-XZhKqQAHU,hd1440,0.605675103,60.6,vm76,9
5/19/25,12:16:40,Y,G-XZhKqQAHU,hd1440,0.605675103,60.6,vm76,9
5/19/25,12:16:41,Y,G-XZhKqQAHU,hd1440,0.61886041,61.9,vm76,9
5/19/25,12:16:42,Y,G-XZhKqQAHU,hd1440,0.61886041,61.9,vm76,9
5/19/25,12:16:43,Y,G-XZhKqQAHU,hd1440,0.61886041,61.9,vm76,9
5/19/25,12:16:44,Y,G-XZhKqQAHU,hd1440,0.634998517,63.5,vm76,9
5/19/25,12:16:45,Y,G-XZhKqQAHU,hd1440,0.634998517,63.5,vm76,9
5/19/25,12:16:46,Y,G-XZhKqQAHU,hd1440,0.634998517,63.5,vm76,9
5/19/25,12:16:47,Y,G-XZhKqQAHU,hd1440,0.634998517,63.5,vm76,9
5/19/25,12:16:48,Y,G-XZhKqQAHU,hd1440,0.647273434,64.7,vm76,9
5/19/25,12:16:49,Y,G-XZhKqQAHU,hd1440,0.647273434,64.7,vm76,9
5/19/25,12:16:50,Y,G-XZhKqQAHU,hd1440,0.647273434,64.7,vm76,9
5/19/25,12:16:51,Y,G-XZhKqQAHU,hd1440,0.647273434,64.7,vm76,9
5/19/25,12:16:52,Y,G-XZhKqQAHU,hd1440,0.656367102,65.6,vm76,9
5/19/25,12:16:53,Y,G-XZhKqQAHU,hd1440,0.656367102,65.6,vm76,9
5/19/25,12:16:54,Y,G-XZhKqQAHU,hd1440,0.66329902,66.3,vm76,9
5/19/25,12:16:55,Y,G-XZhKqQAHU,hd1440,0.66329902,66.3,vm76,9
5/19/25,12:16:56,Y,G-XZhKqQAHU,hd1440,0.675120448,67.5,vm76,9
5/19/25,12:16:57,Y,G-XZhKqQAHU,hd1440,0.675120448,67.5,vm76,9
5/19/25,12:16:58,Y,G-XZhKqQAHU,hd1440,0.675120448,67.5,vm76,9
5/19/25,12:16:59,Y,G-XZhKqQAHU,hd1440,0.675120448,67.5,vm76,9
5/19/25,12:17:00,Y,G-XZhKqQAHU,hd1440,0.691599524,69.2,vm76,9
5/19/25,12:17:01,Y,G-XZhKqQAHU,hd1440,0.691599524,69.2,vm76,9
5/19/25,12:17:02,Y,G-XZhKqQAHU,hd1440,0.691599524,69.2,vm76,9
5/19/25,12:17:03,Y,G-XZhKqQAHU,hd1440,0.691599524,69.2,vm76,9
5/19/25,12:17:04,Y,G-XZhKqQAHU,hd1440,0.691599524,69.2,vm76,9
5/19/25,12:17:05,Y,G-XZhKqQAHU,hd1440,0.691599524,69.2,vm76,9
5/19/25,12:17:06,Y,G-XZhKqQAHU,hd1440,0.703874441,70.4,vm76,9
5/19/25,12:17:07,Y,G-XZhKqQAHU,hd1440,0.703874441,70.4,vm76,9
5/19/25,12:17:08,Y,G-XZhKqQAHU,hd1440,0.703874441,70.4,vm76,9
5/19/25,12:17:09,Y,G-XZhKqQAHU,hd1440,0.703874441,70.4,vm76,9
5/19/25,12:17:10,Y,G-XZhKqQAHU,hd1440,0.712627139,71.3,vm76,9
5/19/25,12:17:11,Y,G-XZhKqQAHU,hd1440,0.721604877,72.2,vm76,9
5/19/25,12:17:12,Y,G-XZhKqQAHU,hd1440,0.721604877,72.2,vm76,9
5/19/25,12:17:13,Y,G-XZhKqQAHU,hd1440,0.721604877,72.2,vm76,9
5/19/25,12:17:14,Y,G-XZhKqQAHU,hd1440,0.721604877,72.2,vm76,9
5/19/25,12:17:15,Y,G-XZhKqQAHU,hd1440,0.731380485,73.1,vm76,9
5/19/25,12:17:16,Y,G-XZhKqQAHU,hd1440,0.739676283,74.0,vm76,9
5/19/25,12:17:17,Y,G-XZhKqQAHU,hd1440,0.739676283,74.0,vm76,9
5/19/25,12:17:18,Y,G-XZhKqQAHU,hd1440,0.739676283,74.0,vm76,9
5/19/25,12:17:19,Y,G-XZhKqQAHU,hd1440,0.750133831,75.0,vm76,9
5/19/25,12:17:20,Y,G-XZhKqQAHU,hd1440,0.750133831,75.0,vm76,9
5/19/25,12:17:21,Y,G-XZhKqQAHU,hd1440,0.75433799,75.4,vm76,9
5/19/25,12:17:22,Y,G-XZhKqQAHU,hd1440,0.75433799,75.4,vm76,9
5/19/25,12:17:23,Y,G-XZhKqQAHU,hd1440,0.75433799,75.4,vm76,9
5/19/25,12:17:24,Y,G-XZhKqQAHU,hd1440,0.768887176,76.9,vm76,9
5/19/25,12:17:25,Y,G-XZhKqQAHU,hd1440,0.768887176,76.9,vm76,9
5/19/25,12:17:26,Y,G-XZhKqQAHU,hd1440,0.768887176,76.9,vm76,9
5/19/25,12:17:27,Y,G-XZhKqQAHU,hd1440,0.784114893,78.4,vm76,9
5/19/25,12:17:28,Y,G-XZhKqQAHU,hd1440,0.784114893,78.4,vm76,9
5/19/25,12:17:29,Y,G-XZhKqQAHU,hd1440,0.784114893,78.4,vm76,9
5/19/25,12:17:30,Y,G-XZhKqQAHU,hd1440,0.784114893,78.4,vm76,9
5/19/25,12:17:31,Y,G-XZhKqQAHU,hd1440,0.784114893,78.4,vm76,9
5/19/25,12:17:32,Y,G-XZhKqQAHU,hd1440,0.784114893,78.4,vm76,9
5/19/25,12:17:33,Y,G-XZhKqQAHU,hd1440,0.803550179,80.4,vm76,9
5/19/25,12:17:34,Y,G-XZhKqQAHU,hd1440,0.803550179,80.4,vm76,9
5/19/25,12:17:35,Y,G-XZhKqQAHU,hd1440,0.803550179,80.4,vm76,9
5/19/25,12:17:36,Y,G-XZhKqQAHU,hd1440,0.803550179,80.4,vm76,9
5/19/25,12:17:37,Y,G-XZhKqQAHU,hd1440,0.803550179,80.4,vm76,9
5/19/25,12:17:38,Y,G-XZhKqQAHU,hd1440,0.825147214,82.5,vm76,9
5/19/25,12:17:39,Y,G-XZhKqQAHU,hd1440,0.825147214,82.5,vm76,9
5/19/25,12:17:40,Y,G-XZhKqQAHU,hd1440,0.825147214,82.5,vm76,9
5/19/25,12:17:41,Y,G-XZhKqQAHU,hd1440,0.825147214,82.5,vm76,9
5/19/25,12:17:42,Y,G-XZhKqQAHU,hd1440,0.825147214,82.5,vm76,9
5/19/25,12:17:43,Y,G-XZhKqQAHU,hd1440,0.825147214,82.5,vm76,9
5/19/25,12:17:44,Y,G-XZhKqQAHU,hd1440,0.84390056,84.4,vm76,9
